note	66.4648	0.394531	81	127
note	65.2721	1.98438	74	127
note	66.8633	0.398438	41	127
note	67.2643	0.373698	54	127
note	67.2604	0.394531	73	127
note	66.8633	0.791667	83	127
note	67.6576	0.394531	78	127
note	67.6576	0.398438	56	127
note	68.0599	0.373698	57	127
note	68.0547	0.394531	76	127
note	68.4531	0.394531	74	127
note	68.4531	0.398438	59	127
note	68.8542	0.373698	61	127
note	68.8503	0.394531	73	127
note	67.6576	1.58724	81	127
note	69.2474	0.394531	79	127
note	69.2474	0.398438	62	127
note	69.6497	0.373698	59	127
note	69.6458	0.394531	78	127
note	70.043	0.394531	77	127
note	70.043	0.398438	61	127
note	70.444	0.373698	42	127
note	70.4401	0.394531	73	127
note	69.2474	1.58724	71	127
note	70.8372	0.394531	78	127
note	70.8372	0.398438	44	127
note	71.2396	0.373698	45	127
note	71.2357	0.394531	76	127
note	70.8372	1.1901	69	127
note	71.6328	0.398438	47	127
note	72.0339	0.373698	49	127
note	72.0299	0.394531	69	127
note	72.4271	0.394531	68	127
note	72.4271	0.398438	50	127
note	72.8294	0.373698	47	127
note	72.8255	0.394531	66	127
note	73.2227	0.394531	65	127
note	73.2227	0.398438	49	127
note	73.6237	0.373698	51	127
note	73.6198	0.394531	66	127
note	71.6328	2.38281	74	127
note	74.0182	0.394531	73	127
note	74.0182	0.398438	53	127
note	74.4193	0.373698	49	127
note	74.4154	0.394531	71	127
note	74.8125	0.394531	69	127
note	74.8125	0.398438	54	127
note	75.2148	0.373698	56	127
note	75.2096	0.394531	71	127
note	74.0182	1.58724	68	127
note	75.6081	0.394531	66	127
note	75.6081	0.398438	57	127
note	76.0091	0.373698	54	127
note	76.0052	0.394531	64	127
note	76.4023	0.398438	59	127
note	76.8047	0.373698	57	127
note	75.6081	1.58724	73	127
note	77.1979	0.398438	56	127
note	77.599	0.373698	54	127
note	76.4023	1.58724	62	127
note	77.9922	0.398438	53	127
note	78.3945	0.373698	49	127
note	77.1979	1.58724	71	127
note	78.7878	0.398438	54	127
note	79.1888	0.373698	52	127
note	77.9922	1.58724	61	127
note	79.5833	0.398438	50	127
note	79.9844	0.373698	49	127
note	78.7878	1.58724	69	127
note	80.3776	0.394531	68	127
note	80.3776	0.398438	50	127
note	80.7799	0.373698	47	127
note	80.7747	0.394531	66	127
note	81.1732	0.394531	65	127
note	79.5833	1.98438	59	127
note	81.1732	0.398438	49	127
note	81.5742	0.373698	47	127
note	81.5703	0.394531	65	127
note	81.5703	0.394531	74	127
note	81.9674	0.394531	66	127
note	81.9674	0.394531	73	127
note	81.9674	0.398438	45	127
note	82.3698	0.373698	47	127
note	82.3646	0.394531	68	127
note	82.3646	0.394531	71	127
note	82.763	0.394531	61	127
note	82.763	0.398438	49	127
note	83.1641	0.373698	47	127
note	82.763	0.791667	69	127
note	83.1602	0.791667	66	127
note	83.5573	0.398438	49	127
note	83.9596	0.373698	37	127
note	83.5573	0.791667	68	127
note	83.9557	0.394531	65	127
note	84.3529	0.398438	42	127
note	84.7539	0.373698	49	127
note	84.3529	0.791667	66	127
note	85.1471	0.398438	51	127
note	85.5495	0.373698	52	127
note	85.9427	0.398438	54	127
note	86.3438	0.373698	57	127
note	85.9427	0.791667	75	127
note	85.1471	1.58724	72	127
note	86.7383	0.394531	71	127
note	86.7383	0.394531	76	127
note	86.7383	0.398438	55	127
note	87.1393	0.373698	54	127
note	87.1354	0.394531	69	127
note	87.1354	0.394531	78	127
note	87.5326	0.394531	67	127
note	87.5326	0.394531	71	127
note	87.5326	0.398438	52	127
note	87.9349	0.373698	54	127
note	87.9297	0.394531	75	127
note	87.9297	0.394531	84	127
note	88.3281	0.394531	76	127
note	88.3281	0.394531	83	127
note	88.3281	0.398438	55	127
note	88.7292	0.373698	57	127
note	88.7253	0.394531	78	127
note	88.7253	0.394531	81	127
note	89.1224	0.394531	71	127
note	89.1224	0.398438	59	127
note	89.5247	0.373698	57	127
note	89.1224	0.791667	79	127
note	89.5208	0.791667	76	127
note	89.918	0.398438	59	127
note	90.319	0.373698	47	127
note	90.3151	0.394531	75	127
note	89.918	0.791667	78	127
note	90.7122	0.398438	52	127
note	91.1146	0.373698	59	127
note	90.7122	0.791667	76	127
note	91.5078	0.398438	61	127
note	91.9089	0.373698	62	127
note	92.3021	0.398438	64	127
note	92.7044	0.373698	55	127
note	92.3021	0.791667	73	127
note	91.5078	1.58724	82	127
note	93.0977	0.394531	74	127
note	93.0977	0.394531	81	127
note	93.0977	0.398438	54	127
note	93.4987	0.373698	52	127
note	93.4948	0.394531	76	127
note	93.4948	0.394531	79	127
note	93.8932	0.394531	69	127
note	93.8932	0.394531	78	127
note	93.8932	0.398438	50	127
note	94.2943	0.373698	52	127
note	94.2904	0.394531	70	127
note	94.2904	0.394531	73	127
note	94.6875	0.394531	69	127
note	94.6875	0.394531	74	127
note	94.6875	0.398438	54	127
note	95.0898	0.373698	55	127
note	95.0846	0.394531	67	127
note	95.0846	0.394531	76	127
note	95.4831	0.394531	69	127
note	95.4831	0.398438	57	127
note	95.8841	0.373698	55	127
note	95.4831	0.791667	66	127
note	95.8802	0.791667	74	127
note	96.2773	0.398438	57	127
note	96.6797	0.373698	45	127
note	96.2773	0.791667	64	127
note	96.6758	0.394531	73	127
note	97.0729	0.394531	66	127
note	97.0729	0.398438	47	127
note	97.474	0.373698	50	127
note	97.0729	0.791667	62	127
note	97.4701	0.791667	71	127
note	97.8672	0.398438	54	127
note	98.2695	0.373698	42	127
note	97.8672	0.791667	61	127
note	98.2656	0.394531	69	127
note	98.6628	0.394531	62	127
note	98.6628	0.398438	43	127
note	99.0638	0.373698	47	127
note	98.6628	0.791667	59	127
note	99.0599	0.791667	67	127
note	99.8555	0.394531	66	127
note	99.4583	0.791667	57	127
note	99.4583	1.18099	50	127
note	100.655	0.373698	50	127
note	100.253	0.791667	59	127
note	100.253	0.791667	68	127
note	101.048	0.394531	70	127
note	101.048	0.398438	49	127
note	101.449	0.373698	47	127
note	101.445	0.394531	71	127
note	101.048	1.1901	64	127
note	101.842	0.398438	46	127
note	102.245	0.373698	42	127
note	102.24	0.394531	67	127
note	102.638	0.394531	66	127
note	102.638	0.398438	44	127
note	103.039	0.373698	46	127
note	103.035	0.394531	64	127
note	101.842	1.98438	73	127
note	103.432	0.398438	47	127
note	103.835	0.373698	54	127
note	103.432	0.791667	62	127
note	103.831	0.394531	71	127
note	104.228	0.394531	73	127
note	104.228	0.398438	52	127
note	104.629	0.373698	50	127
note	104.625	0.394531	74	127
note	104.228	1.1901	67	127
note	105.022	0.398438	49	127
note	105.424	0.373698	45	127
note	105.421	0.394531	71	127
note	105.818	0.394531	69	127
note	105.818	0.398438	47	127
note	106.219	0.373698	49	127
note	106.215	0.394531	67	127
note	105.022	1.98438	76	127
note	106.613	0.398438	50	127
note	107.014	0.373698	57	127
note	107.01	0.394531	74	127
note	106.613	0.791667	66	127
note	107.408	0.394531	76	127
note	107.408	0.398438	55	127
note	107.81	0.373698	54	127
note	107.805	0.394531	78	127
note	107.408	1.1901	71	127
note	108.203	0.398438	52	127
note	108.604	0.373698	49	127
note	108.6	0.394531	74	127
note	108.997	0.394531	73	127
note	108.997	0.398438	50	127
note	109.4	0.373698	52	127
note	109.396	0.394531	71	127
note	109.793	0.394531	73	127
note	109.793	0.398438	46	127
note	110.194	0.373698	54	127
note	110.19	0.394531	76	127
note	108.203	2.38281	79	127
note	110.587	0.394531	74	127
note	110.587	0.398438	56	127
note	110.99	0.373698	58	127
note	110.986	0.394531	73	127
note	110.587	1.1901	78	127
note	111.383	0.398438	59	127
note	111.784	0.373698	47	127
note	111.78	0.394531	81	127
note	111.383	0.791667	74	127
note	112.177	0.394531	79	127
note	112.177	0.398438	49	127
note	112.579	0.373698	50	127
note	112.576	0.394531	78	127
note	112.177	1.1901	71	127
note	112.973	0.398438	52	127
note	113.374	0.373698	54	127
note	113.37	0.394531	74	127
note	112.973	0.791667	79	127
note	113.768	0.394531	73	127
note	113.768	0.398438	52	127
note	114.169	0.373698	50	127
note	114.165	0.394531	71	127
note	113.768	1.1901	80	127
note	114.562	0.398438	49	127
note	114.965	0.373698	61	127
note	114.96	0.394531	83	127
note	114.562	0.791667	76	127
note	115.358	0.394531	81	127
note	115.358	0.398438	62	127
note	115.759	0.373698	64	127
note	115.755	0.394531	80	127
note	115.358	1.1901	73	127
note	116.152	0.398438	66	127
note	116.555	0.373698	67	127
note	116.152	0.791667	81	127
note	116.551	0.394531	76	127
note	116.948	0.394531	74	127
note	116.948	0.398438	66	127
note	117.349	0.373698	64	127
note	117.345	0.394531	73	127
note	116.948	1.1901	82	127
note	117.742	0.398438	62	127
note	118.145	0.373698	50	127
note	117.742	0.791667	78	127
note	118.141	0.394531	84	127
note	118.538	0.394531	83	127
note	118.538	0.398438	52	127
note	118.939	0.373698	54	127
note	118.935	0.394531	82	127
note	118.538	1.1901	74	127
note	119.333	0.398438	55	127
note	119.734	0.373698	54	127
note	119.73	0.394531	76	127
note	119.333	1.1901	83	127
note	120.128	0.398438	52	127
note	120.53	0.373698	51	127
note	120.525	0.394531	81	127
note	120.923	0.398438	52	127
note	121.324	0.373698	50	127
note	120.128	1.58724	78	127
note	121.717	0.398438	49	127
note	122.12	0.373698	47	127
note	120.923	1.58724	79	127
note	122.513	0.398438	46	127
note	122.914	0.373698	54	127
note	121.717	1.58724	76	127
note	123.307	0.398438	59	127
note	123.71	0.373698	57	127
note	122.513	1.58724	78	127
note	124.103	0.398438	56	127
note	124.504	0.373698	54	127
note	123.307	1.58724	74	127
note	124.897	0.398438	56	127
note	125.299	0.373698	58	127
note	124.103	1.58724	76	127
note	125.693	0.398438	59	127
note	126.094	0.373698	47	127
note	124.897	1.58724	73	127
note	126.488	0.394531	71	127
note	126.488	0.398438	49	127
note	126.889	0.373698	50	127
note	126.885	0.394531	69	127
note	127.283	0.398438	52	127
note	127.685	0.373698	54	127
note	125.693	2.38281	74	127
note	128.078	0.394531	73	127
note	128.078	0.398438	55	127
note	128.479	0.373698	52	127
note	128.475	0.394531	71	127
note	128.872	0.394531	70	127
note	127.283	1.98438	67	127
note	128.872	0.398438	54	127
note	129.275	0.373698	52	127
note	129.271	0.394531	70	127
note	129.271	0.394531	79	127
note	129.668	0.394531	71	127
note	129.668	0.394531	78	127
note	129.668	0.398438	50	127
note	130.069	0.373698	52	127
note	130.065	0.394531	73	127
note	130.065	0.394531	76	127
note	130.462	0.394531	66	127
note	130.462	0.398438	54	127
note	130.865	0.373698	52	127
note	130.462	0.791667	74	127
note	130.861	0.791667	71	127
note	131.258	0.398438	54	127
note	131.659	0.373698	42	127
note	131.655	0.394531	70	127
note	131.258	0.791667	73	127
note	132.053	0.807292	43	127
note	132.464	0.815104	64	127
note	132.872	0.807292	42	127
note	133.281	0.40625	63	127
note	132.053	2.04297	71	127
note	133.691	0.807292	40	127
note	134.102	0.815104	71	127
note	134.51	0.807292	38	127
note	134.919	0.40625	70	127
note	133.691	2.04297	67	127
note	135.329	0.417969	37	127
note	135.751	0.390625	59	127
note	135.747	0.830729	67	127
note	136.164	0.417969	58	127
note	136.587	0.390625	57	127
note	136.582	0.414062	66	127
note	135.329	2.08333	76	127
note	137.001	0.417969	56	127
note	137.422	0.390625	55	127
note	137.418	0.830729	76	127
note	137.835	0.417969	54	127
note	138.257	0.390625	59	127
note	138.253	0.414062	75	127
note	137.001	2.08333	71	127
note	138.671	0.417969	52	127
note	139.091	0.390625	64	127
note	139.087	0.830729	71	127
note	139.507	0.417969	62	127
note	139.928	0.390625	61	127
note	139.924	0.414062	70	127
note	138.671	2.08333	79	127
note	140.341	0.417969	59	127
note	140.763	0.390625	60	127
note	140.758	0.830729	78	127
note	141.176	0.417969	61	127
note	141.598	0.390625	62	127
note	141.594	0.414062	77	127
note	140.341	2.08984	74	127
note	142.012	0.420573	83	127
note	142.012	0.424479	53	127
note	142.435	0.207031	76	127
note	142.439	0.394531	54	127
note	142.646	0.207031	75	127
note	142.435	0.417969	72	127
note	142.858	0.420573	76	127
note	142.858	0.424479	55	127
note	143.285	0.394531	52	127
note	143.281	0.417969	79	127
note	143.703	0.428385	54	127
note	144.137	0.402344	52	127
note	143.703	0.851562	74	127
note	142.858	1.69922	71	127
note	144.56	0.447917	54	127
note	145.012	0.420573	42	127
note	144.56	0.891927	70	127
note	144.56	0.891927	73	127
note	145.457	0.460938	69	127
note	145.457	0.460938	75	127
note	145.922	0.460938	76	127
note	146.387	0.460938	70	127
note	145.922	0.925781	67	127
note	146.854	0.460938	71	127
note	146.854	0.958333	66	127
note	147.814	0.490885	64	127
note	147.319	1.48307	67	127
note	148.806	0.490885	70	127
note	148.311	0.986979	61	127
note	145.457	7.03255	47	127
note	149.302	3.19271	66	127
note	149.302	3.19271	63	127
note	149.302	3.19271	71	127
note	154.16	0.529948	66	127
note	154.694	0.529948	62	127
note	155.228	0.529948	59	127
note	155.76	0.529948	67	127
note	156.293	0.529948	66	127
note	156.827	0.529948	71	127
note	157.361	0.529948	70	127
note	157.893	0.529948	64	127
note	158.427	0.529948	63	127
note	158.96	0.529948	72	127
note	159.493	0.529948	71	127
note	160.026	0.529948	66	127
note	160.56	0.529948	65	127
note	161.094	0.529948	74	127
note	161.626	0.529948	73	127
note	162.159	0.529948	72	127
note	162.693	0.529948	73	127
note	163.227	0.529948	69	127
note	163.76	0.529948	66	127
note	164.293	0.130208	69	127
note	164.427	0.130208	68	127
note	164.561	0.130208	69	127
note	164.694	0.130208	68	127
note	164.828	0.130208	69	127
note	164.962	0.130208	68	127
note	165.096	0.130208	69	127
note	165.23	0.130208	68	127
note	165.363	0.130208	69	127
note	165.497	0.130208	68	127
note	165.632	0.130208	69	127
note	165.766	0.130208	68	127
note	165.9	0.130208	69	127
note	166.034	0.130208	68	127
note	166.167	0.130208	69	127
note	166.301	0.130208	68	127
note	166.435	0.795573	66	127
note	167.233	0.261719	65	127
note	166.967	0.527344	59	127
note	167.499	0.261719	66	127
note	167.764	0.261719	68	127
note	167.499	0.527344	57	127
note	168.03	0.261719	69	127
note	168.296	0.261719	73	127
note	168.03	0.527344	54	127
note	168.56	0.261719	71	127
note	168.56	0.527344	62	127
note	168.827	0.261719	68	127
note	169.092	0.261719	69	127
note	169.358	0.261719	72	127
note	169.092	0.527344	59	127
note	169.624	0.529948	64	127
note	170.156	0.529948	63	127
note	169.624	1.0638	78	127
note	170.69	0.529948	57	127
note	171.223	0.529948	56	127
note	170.69	1.0638	76	127
note	171.755	0.529948	65	127
note	171.755	1.0638	74	127
note	172.29	0.529948	64	127
note	172.823	0.529948	59	127
note	173.357	0.529948	58	127
note	172.823	1.0638	73	127
note	173.889	0.529948	67	127
note	174.422	0.529948	66	127
note	174.956	0.529948	65	127
note	173.889	1.59635	71	127
note	175.49	0.529948	66	127
note	175.49	0.529948	70	127
note	176.022	0.529948	62	127
note	176.556	0.529948	59	127
note	177.089	0.174479	62	127
note	176.022	1.32812	71	127
note	177.267	0.171875	61	127
note	177.443	0.174479	62	127
note	177.355	0.261719	73	127
note	177.62	0.174479	61	127
note	177.62	0.261719	74	127
note	177.798	0.171875	62	127
note	177.885	0.261719	76	127
note	177.974	0.174479	61	127
note	178.151	0.174479	62	127
note	178.151	0.261719	78	127
note	178.329	0.171875	61	127
note	178.417	0.261719	79	127
note	178.505	0.174479	62	127
note	178.682	0.174479	61	127
note	178.682	0.261719	71	127
note	178.859	0.171875	62	127
note	179.035	0.174479	61	127
note	178.948	0.261719	70	127
note	179.214	0.261719	59	127
note	179.479	0.261719	66	127
note	179.745	0.261719	68	127
note	180.009	0.261719	70	127
note	180.276	0.261719	71	127
note	180.54	0.261719	73	127
note	180.807	0.261719	66	127
note	181.072	0.261719	65	127
note	179.214	2.65625	74	127
note	181.871	0.529948	72	127
note	182.404	0.529948	71	127
note	182.938	0.529948	75	127
note	181.337	2.66406	69	127
note	184.004	0.529948	67	127
note	184.538	0.529948	66	127
note	185.07	0.529948	70	127
note	183.471	2.66406	76	127
note	186.138	0.529948	74	127
note	186.671	0.529948	73	127
note	187.203	0.529948	77	127
note	185.603	2.66406	71	127
note	187.737	0.77474	78	127
note	188.27	0.52474	70	127
note	188.27	0.527344	54	127
note	188.536	0.261719	79	127
note	188.801	0.261719	78	127
note	189.066	0.261719	76	127
note	188.801	0.527344	50	127
note	188.801	0.773438	71	127
note	189.332	0.261719	74	127
note	189.598	0.261719	71	127
note	189.332	0.527344	47	127
note	189.865	0.261719	73	127
note	190.129	0.261719	76	127
note	189.865	0.527344	55	127
note	190.395	0.261719	74	127
note	190.66	0.261719	71	127
note	190.395	0.527344	54	127
note	190.926	0.529948	59	127
note	190.926	0.529948	66	127
note	190.926	1.05339	73	127
note	191.458	0.529948	58	127
note	191.992	0.529948	52	127
note	191.458	1.33203	78	127
note	191.992	1.05599	71	127
note	192.793	0.264323	79	127
note	192.525	0.532552	51	127
note	193.061	0.261719	78	127
note	193.327	0.261719	76	127
note	193.061	0.527344	60	127
note	193.592	0.261719	75	127
note	193.061	1.05208	69	127
note	193.857	0.264323	73	127
note	193.592	0.529948	59	127
note	194.125	0.174479	71	127
note	194.303	0.174479	73	127
note	194.48	0.174479	74	127
note	194.125	0.529948	54	127
note	194.125	1.05339	68	127
note	194.659	0.529948	53	127
note	194.659	0.77474	73	127
note	195.457	0.261719	71	127
note	195.191	0.527344	62	127
note	195.723	0.261719	69	127
note	195.988	0.261719	74	127
note	195.723	0.527344	61	127
note	196.254	0.529948	60	127
note	195.191	1.59245	66	127
note	196.254	1.05339	68	127
note	196.788	0.529948	61	127
note	196.788	0.529948	65	127
note	197.32	0.529948	57	127
note	197.854	0.529948	54	127
note	197.32	1.0638	69	127
note	197.32	1.33203	66	127
note	198.655	0.261719	68	127
note	198.387	0.77474	71	127
note	198.919	0.261719	69	127
note	199.453	0.261719	73	127
